-1.048607540130615234e+01,7.756591796875000000e+00,-2.148265266418457031e+01
-1.785423278808593750e+01,-1.511147260665893555e+00,-1.853390884399414062e+01
-1.553310394287109375e+01,1.515142321586608887e+00,-2.261829566955566406e+01
-6.025888919830322266e+00,7.422995567321777344e+00,-2.298187255859375000e+01
-5.693737506866455078e+00,7.672572612762451172e+00,-2.315739631652832031e+01
-1.475846099853515625e+01,1.566059589385986328e-01,-2.031654739379882812e+01
-9.243072509765625000e+00,1.153192901611328125e+01,-2.328543090820312500e+01
-1.746405410766601562e+01,-7.096119403839111328e+00,-1.694481849670410156e+01
-1.801284027099609375e+01,-1.472968101501464844e+00,-1.823354530334472656e+01
-9.426272392272949219e+00,3.804105043411254883e+00,-2.218904685974121094e+01
-1.586797237396240234e+01,9.469602108001708984e-01,-2.214975166320800781e+01
-9.701463699340820312e+00,8.888937950134277344e+00,-2.269535827636718750e+01
-6.439648628234863281e+00,1.108394050598144531e+01,-2.281413650512695312e+01
-6.972113132476806641e+00,1.249331951141357422e+01,-2.332081985473632812e+01
-7.048606872558593750e+00,1.326370906829833984e+01,-2.327766799926757812e+01
-4.701342105865478516e+00,7.987192153930664062e+00,-2.335438156127929688e+01
-1.568911647796630859e+01,8.529555201530456543e-01,-2.269524765014648438e+01
-1.797432899475097656e+01,4.673747420310974121e-01,-1.645918083190917969e+01
-1.657452201843261719e+01,-1.623501896858215332e+00,-1.803293991088867188e+01
-8.149232864379882812e+00,1.265421962738037109e+01,-2.317580795288085938e+01
-7.003663063049316406e+00,1.327072906494140625e+01,-2.327226829528808594e+01
-1.854141998291015625e+01,-9.305325895547866821e-02,-1.539402961730957031e+01
-8.195554733276367188e+00,3.185044288635253906e+00,-2.230959701538085938e+01
-9.386567115783691406e+00,3.559881448745727539e+00,-2.245990943908691406e+01
-1.664049148559570312e+01,3.662383258342742920e-01,-2.338583374023437500e+01
-1.503798484802246094e+00,-6.450585722923278809e-01,-2.133889770507812500e+01
-9.376650810241699219e+00,3.575427770614624023e+00,-2.241237640380859375e+01
-1.499798679351806641e+01,-7.913190126419067383e-02,-2.099639129638671875e+01
-1.838897705078125000e+01,1.056673526763916016e+00,-1.588091754913330078e+01
-1.831945228576660156e+01,7.363323569297790527e-01,-1.679447937011718750e+01
-1.373661041259765625e+01,-5.584991455078125000e+00,-2.259744262695312500e+01
-1.477682781219482422e+01,5.967185020446777344e+00,-2.006768608093261719e+01
-1.491411209106445312e+01,6.967728137969970703e+00,-2.244765281677246094e+01
-1.454380130767822266e+01,7.226339340209960938e+00,-2.177919578552246094e+01
-1.085150718688964844e+01,5.004317760467529297e+00,-2.026380348205566406e+01
-1.871868324279785156e+01,-5.332604646682739258e-01,-1.564070320129394531e+01
-8.273237228393554688e+00,1.010253715515136719e+01,-2.339075851440429688e+01
-1.248757839202880859e+01,-3.664554357528686523e+00,-2.485307502746582031e+01
-5.763952732086181641e+00,1.052099514007568359e+01,-2.353732872009277344e+01
-8.761441230773925781e+00,1.172574234008789062e+01,-2.352999114990234375e+01
-7.263616085052490234e+00,5.418824672698974609e+00,-2.000644111633300781e+01
-7.458277702331542969e+00,1.039513492584228516e+01,-2.278028488159179688e+01
6.398007869720458984e+00,2.088382244110107422e+00,-1.945070457458496094e+01
6.338353157043457031e+00,2.112069368362426758e+00,-1.951980590820312500e+01
-9.070136070251464844e+00,2.375795364379882812e+00,-2.262818717956542969e+01
-8.156768798828125000e+00,3.356314659118652344e+00,-2.086652946472167969e+01
-9.126194000244140625e+00,2.184982061386108398e+00,-2.268319702148437500e+01
-7.184233188629150391e+00,1.094547271728515625e+01,-2.349288558959960938e+01
-7.576759338378906250e+00,1.078171443939208984e+01,-2.345326995849609375e+01
-7.247981071472167969e+00,5.480754375457763672e+00,-2.018653869628906250e+01
-1.005087471008300781e+01,9.421181678771972656e+00,-2.201920509338378906e+01
-1.529273605346679688e+01,-1.466134786605834961e+00,-1.917840385437011719e+01
-9.069754600524902344e+00,5.433116436004638672e+00,-2.192356300354003906e+01
-8.199066162109375000e+00,1.150088310241699219e+01,-2.370594787597656250e+01
-9.322612762451171875e+00,8.650483131408691406e+00,-2.273035240173339844e+01
-6.500288009643554688e+00,1.072406196594238281e+01,-2.270198059082031250e+01
-6.125130176544189453e+00,9.943536758422851562e+00,-2.273409652709960938e+01
-6.547821044921875000e+00,5.977474212646484375e+00,-2.223634910583496094e+01
-1.520613956451416016e+01,6.797994971275329590e-01,-2.280164337158203125e+01
-1.720189857482910156e+01,-1.614530086517333984e+00,-1.918283081054687500e+01
-1.443720340728759766e+01,4.513780593872070312e+00,-1.901102256774902344e+01
-5.782192230224609375e+00,7.411887168884277344e+00,-2.225936698913574219e+01
-8.271684646606445312e+00,9.864467620849609375e+00,-2.142614555358886719e+01
-5.859658718109130859e+00,9.049469947814941406e+00,-2.263252830505371094e+01
-1.823306465148925781e+01,-1.519675016403198242e+00,-1.799618721008300781e+01
-1.822356605529785156e+01,-1.668733358383178711e+00,-1.798117256164550781e+01
-1.451397895812988281e+01,2.294104576110839844e+00,-2.293360519409179688e+01
-1.668877029418945312e+01,-1.065366029739379883e+00,-1.930311584472656250e+01
-1.514219093322753906e+01,6.848559379577636719e-01,-2.273958206176757812e+01
-1.531633853912353516e+01,-4.572858333587646484e+00,-2.000403022766113281e+01
-1.688847541809082031e+01,-5.817728042602539062e+00,-2.002957153320312500e+01
-1.483844852447509766e+01,-7.610153675079345703e+00,-1.864587211608886719e+01
-8.228624343872070312e+00,-1.963685393333435059e+00,-1.534776592254638672e+01
-1.842181205749511719e+01,-3.380976438522338867e+00,-1.684200477600097656e+01
-1.029023456573486328e+01,-6.929425597190856934e-01,-2.124281692504882812e+01
-1.686316871643066406e+01,-5.869973182678222656e+00,-1.999123191833496094e+01
-1.416399383544921875e+01,-3.004198551177978516e+00,-2.061461257934570312e+01
-1.436684036254882812e+01,-2.652037382125854492e+00,-1.964674949645996094e+01
-1.372154617309570312e+01,-2.765857219696044922e+00,-1.958368682861328125e+01
-1.258982944488525391e+01,-3.746535480022430420e-01,-1.845573616027832031e+01
-1.447341728210449219e+01,-3.121280193328857422e+00,-2.039351844787597656e+01
-1.601717948913574219e+01,-6.849650382995605469e+00,-1.884221267700195312e+01
-1.528767681121826172e+01,-4.163767814636230469e+00,-2.025684928894042969e+01
-1.099610900878906250e+01,-1.986854076385498047e+00,-1.567505645751953125e+01
-2.502636528015136719e+01,-1.651259779930114746e+00,-7.343578934669494629e-01
-1.360406684875488281e+01,-5.632861137390136719e+00,-1.636835479736328125e+01
-1.687651252746582031e+01,-9.471200942993164062e+00,-1.661085891723632812e+01
-1.082459640502929688e+01,-7.094345092773437500e+00,-1.605638694763183594e+01
-1.294770050048828125e+01,-7.581872940063476562e+00,-1.780684471130371094e+01
-1.714890670776367188e+01,-8.867131233215332031e+00,-1.644535827636718750e+01
-1.145386505126953125e+01,-1.320188617706298828e+01,3.381816387176513672e+00
-1.233439254760742188e+01,-5.669739246368408203e+00,-1.810068130493164062e+01
-1.629270744323730469e+01,-9.155286788940429688e+00,-1.709997940063476562e+01
-1.287899875640869141e+01,-4.124178409576416016e+00,-1.661057281494140625e+01
-1.736620521545410156e+01,-1.002508544921875000e+01,-1.623097991943359375e+01
-1.159376144409179688e+01,-1.272657012939453125e+01,3.249667644500732422e+00
-1.348022842407226562e+01,-7.058490276336669922e+00,-1.832227706909179688e+01
-8.508646965026855469e+00,-2.798389673233032227e+00,-1.555547332763671875e+01
-1.013733959197998047e+01,-1.377846360206604004e+00,-2.151880455017089844e+01
-1.173013305664062500e+01,-5.741704940795898438e+00,-1.873726654052734375e+01
-1.271410846710205078e+01,-1.215207481384277344e+01,3.292508602142333984e+00
-1.090874004364013672e+01,-4.119154930114746094e+00,-1.858867454528808594e+01
-1.154937839508056641e+01,-6.723503112792968750e+00,-1.915754127502441406e+01
-1.264799880981445312e+01,-4.601233899593353271e-01,-1.846460151672363281e+01
-1.544809150695800781e+01,-7.240935325622558594e+00,-2.003404045104980469e+01
-1.233802509307861328e+01,-2.805191755294799805e+00,-1.599266338348388672e+01
-1.543556690216064453e+01,-6.340541839599609375e+00,-1.962069320678710938e+01
-1.154532814025878906e+01,-7.195544719696044922e+00,-2.032491302490234375e+01
-8.963297843933105469e+00,-9.535341262817382812e+00,-1.977176284790039062e+01
-1.051959800720214844e+01,-4.021968364715576172e+00,-1.856916618347167969e+01
-1.248590373992919922e+01,-1.243763065338134766e+01,3.211023092269897461e+00
-9.905791282653808594e+00,-3.844423055648803711e+00,-1.879737281799316406e+01
-1.113184547424316406e+01,-6.804914474487304688e-01,-2.008940315246582031e+01
-1.064247226715087891e+01,-3.440559148788452148e+00,-1.858012771606445312e+01
-9.209730148315429688e+00,-1.802421927452087402e+00,-1.957630920410156250e+01
-1.360165405273437500e+01,7.132180213928222656e+00,-2.006055068969726562e+01
-6.031991958618164062e+00,-5.195952415466308594e+00,-1.975514030456542969e+01
-1.139929294586181641e+01,-5.279592990875244141e+00,-2.112929534912109375e+01
-1.631069564819335938e+01,-6.618217468261718750e+00,-1.881756782531738281e+01
-1.432547473907470703e+01,-4.244687557220458984e+00,-1.633223533630371094e+01
-1.062355804443359375e+01,-8.071831703186035156e+00,-1.436897659301757812e+01
-1.579933071136474609e+01,-6.881860256195068359e+00,-1.906002998352050781e+01
-9.828537940979003906e+00,-4.113160133361816406e+00,-2.118135833740234375e+01
-1.306348991394042969e+01,-9.502756118774414062e+00,-1.839034652709960938e+01
-1.662667846679687500e+01,-5.808430671691894531e+00,-1.478657817840576172e+01
-1.061582469940185547e+01,-2.964950323104858398e+00,-1.583427429199218750e+01
-7.253691673278808594e+00,-8.191637039184570312e+00,-1.904019165039062500e+01
-1.297800827026367188e+01,-7.713491439819335938e+00,-1.610483169555664062e+01
-1.680717086791992188e+01,-8.479928016662597656e+00,-1.780776405334472656e+01
-1.679285430908203125e+01,-8.506634712219238281e+00,-1.678449440002441406e+01
-1.090469741821289062e+01,-2.476792573928833008e+00,-1.666399574279785156e+01
-1.246703433990478516e+01,-4.337453842163085938e+00,-1.609066772460937500e+01
-1.281094932556152344e+01,-6.179590225219726562e+00,-1.863333129882812500e+01
-1.651329421997070312e+01,-8.213327407836914062e+00,-1.767675018310546875e+01
-4.198481440544128418e-01,-3.711414337158203125e+00,-2.207829475402832031e+01
-1.360299491882324219e+01,-5.204982757568359375e+00,-1.633619117736816406e+01
-1.646106338500976562e+01,-9.038531303405761719e+00,-1.721658325195312500e+01
-1.145294094085693359e+01,-4.928734302520751953e+00,-1.889982795715332031e+01
-1.192146492004394531e+01,-5.858749389648437500e+00,-1.776333045959472656e+01
-1.718405723571777344e+01,-7.556494235992431641e+00,-1.701776695251464844e+01
-1.699101066589355469e+01,-8.295172691345214844e+00,-1.655373764038085938e+01
-3.069699406623840332e-01,-4.142183303833007812e+00,-2.166641044616699219e+01
-8.657325744628906250e+00,-1.015804958343505859e+01,-1.915693664550781250e+01
-1.086677169799804688e+01,-3.655184507369995117e+00,-1.881934356689453125e+01
-9.363459587097167969e+00,-1.704820871353149414e+00,-1.573380470275878906e+01
2.155323028564453125e-01,-3.047446727752685547e+00,-2.023724365234375000e+01
-9.808481216430664062e+00,-2.424157619476318359e+00,-1.892443466186523438e+01
-1.229742145538330078e+01,-6.878660321235656738e-01,-1.887706184387207031e+01
-8.781076431274414062e+00,-1.899333477020263672e+00,-1.581216812133789062e+01
-4.484714031219482422e+00,-4.553186893463134766e+00,1.285052204132080078e+01
-8.839912414550781250e+00,-1.485651731491088867e+00,-1.570308303833007812e+01
-1.556132888793945312e+01,-6.472015380859375000e+00,-1.941616821289062500e+01
-1.267098712921142578e+01,-6.422466635704040527e-01,-1.847473144531250000e+01
-9.365964889526367188e+00,-2.516415834426879883e+00,-1.666357803344726562e+01
-1.310117149353027344e+01,-6.672891616821289062e+00,-1.920151138305664062e+01
-1.366327571868896484e+01,-6.249839305877685547e+00,-1.936464500427246094e+01
-1.403358936309814453e+01,-2.699191093444824219e+00,-2.028691673278808594e+01
-1.778681182861328125e+01,-3.459132432937622070e+00,-1.645507621765136719e+01
-1.140638542175292969e+01,-6.920749664306640625e+00,-1.913450622558593750e+01
-1.141923141479492188e+01,-1.421786189079284668e+00,-1.752313804626464844e+01
-1.723593902587890625e+01,-8.062738418579101562e+00,-1.525345134735107422e+01
-1.797288703918457031e+01,-7.450986862182617188e+00,-1.630836296081542969e+01
-1.300546455383300781e+01,-3.927291631698608398e+00,-1.608752250671386719e+01
-1.201781177520751953e+01,-5.037926197052001953e+00,-1.654893493652343750e+01
-1.328333187103271484e+01,-4.243484973907470703e+00,-1.619842147827148438e+01
-1.205806159973144531e+01,-4.634112834930419922e+00,-1.626577377319335938e+01
-1.190307903289794922e+01,-5.065806388854980469e+00,-1.635499191284179688e+01
-1.245146751403808594e+01,-4.293383121490478516e+00,-1.605003166198730469e+01
-1.729388618469238281e+01,-8.342735290527343750e+00,-1.604312133789062500e+01
-1.182970046997070312e+01,-5.537160396575927734e+00,-1.785903549194335938e+01
-1.400610446929931641e+01,-7.126954078674316406e+00,-1.859500694274902344e+01
-1.096046257019042969e+01,-2.378900766372680664e+00,-1.804697227478027344e+01
-1.166262149810791016e+01,-6.130688190460205078e-01,-1.701946067810058594e+01
-1.606674575805664062e+01,-1.859190344810485840e+00,-1.563169765472412109e+01
-1.520774364471435547e+01,-8.252838134765625000e+00,-1.833954429626464844e+01
-1.285629558563232422e+01,-6.707436084747314453e+00,-1.862832641601562500e+01
-1.327071762084960938e+01,-7.788729190826416016e+00,-1.814952087402343750e+01
-1.695785331726074219e+01,-9.233894348144531250e+00,-1.659546661376953125e+01
-1.102675151824951172e+01,-2.768685579299926758e+00,-1.806562232971191406e+01
-1.199244022369384766e+01,-2.450412750244140625e+00,-1.579427051544189453e+01
-9.310656547546386719e+00,-1.197908401489257812e+00,-1.536406326293945312e+01
-1.504876041412353516e+01,-7.815013408660888672e+00,-1.861602973937988281e+01
-1.084268283843994141e+01,-2.418286323547363281e+00,-1.639109802246093750e+01
-1.091293334960937500e+01,-2.425119161605834961e+00,-1.674252891540527344e+01
-1.068124866485595703e+01,-2.981981039047241211e+00,-1.849611663818359375e+01
-1.057475757598876953e+01,-2.640166282653808594e+00,-1.829724121093750000e+01
-1.025496673583984375e+01,-2.122978210449218750e+00,-1.831344985961914062e+01
-9.923779487609863281e+00,-2.515546798706054688e+00,-1.681586647033691406e+01
-1.128612995147705078e+01,-9.827980399131774902e-01,-1.930342864990234375e+01
-1.896561241149902344e+01,-2.038145542144775391e+00,-1.594188022613525391e+01
-1.737717056274414062e+01,-1.828186511993408203e+00,-1.606209754943847656e+01
-1.162029266357421875e+01,-3.043383121490478516e+00,-2.328850173950195312e+01
-1.291938686370849609e+01,-1.317163825035095215e+00,-2.273910331726074219e+01
-1.928695297241210938e+01,-4.733134508132934570e-01,-1.749389076232910156e+01
-1.913134193420410156e+01,-7.547368407249450684e-01,-1.473321056365966797e+01
-1.848871994018554688e+01,-7.501260042190551758e-01,-1.552369689941406250e+01
-1.718350410461425781e+01,-1.807882070541381836e+00,-1.626131248474121094e+01
-1.463526725769042969e+01,2.636974811553955078e+00,-1.544407176971435547e+01
-1.161205101013183594e+01,-3.299861669540405273e+00,-2.375042724609375000e+01
-1.471760272979736328e+01,2.782555341720581055e+00,-1.551316738128662109e+01
-1.702818298339843750e+01,-2.142735242843627930e+00,-1.629031944274902344e+01
-1.895755958557128906e+01,-2.297540664672851562e+00,-1.609745216369628906e+01
-1.238775825500488281e+01,8.974210619926452637e-01,-1.554349899291992188e+01
-1.832840538024902344e+01,-3.024204015731811523e+00,-1.736100196838378906e+01
-9.976305961608886719e+00,4.171517789363861084e-01,-2.136896324157714844e+01
-9.470271110534667969e+00,-2.547606945037841797e+00,-1.687212562561035156e+01
-1.013464069366455078e+01,-1.936040401458740234e+00,-1.832469177246093750e+01
-1.178850078582763672e+01,-5.652413845062255859e+00,-1.819463539123535156e+01
-1.747473144531250000e+01,-7.390756130218505859e+00,-1.672293472290039062e+01
-1.129022216796875000e+01,6.874018907546997070e-01,-1.984967803955078125e+01
-1.263319492340087891e+01,-5.261967182159423828e+00,-1.838886260986328125e+01
-1.697369003295898438e+01,9.748435020446777344e-01,-2.144763374328613281e+01
-1.142679977416992188e+01,-5.786875247955322266e+00,-1.820423889160156250e+01
-1.207068729400634766e+01,-5.854274272918701172e+00,-1.819142341613769531e+01
-1.129661846160888672e+01,4.044821858406066895e-01,-1.969826126098632812e+01
-1.125572109222412109e+01,-1.588695645332336426e-01,-1.921093750000000000e+01
